srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
deu,eng,620,620,judge13,newstest2016.uedin-pbmt.4336.de-en,3,newstest2016.online-G.0.de-en,5,3550
deu,eng,620,620,judge13,newstest2016.uedin-syntax.4271.de-en,3,newstest2016.online-A.0.de-en,2,3550
deu,eng,620,620,judge13,newstest2016.uedin-syntax.4271.de-en,3,newstest2016.jhu-syntax.4517.de-en,4,3550
deu,eng,620,620,judge13,newstest2016.uedin-syntax.4271.de-en,3,newstest2016.uedin-nmt.4313.de-en,1,3550
deu,eng,620,620,judge13,newstest2016.uedin-syntax.4271.de-en,3,newstest2016.online-G.0.de-en,5,3550
deu,eng,620,620,judge13,newstest2016.online-A.0.de-en,2,newstest2016.jhu-syntax.4517.de-en,4,3550
deu,eng,620,620,judge13,newstest2016.online-A.0.de-en,2,newstest2016.uedin-nmt.4313.de-en,1,3550
deu,eng,620,620,judge13,newstest2016.online-A.0.de-en,2,newstest2016.online-G.0.de-en,5,3550
deu,eng,620,620,judge13,newstest2016.jhu-syntax.4517.de-en,4,newstest2016.uedin-nmt.4313.de-en,1,3550
deu,eng,620,620,judge13,newstest2016.jhu-syntax.4517.de-en,4,newstest2016.online-G.0.de-en,5,3550
deu,eng,620,620,judge13,newstest2016.uedin-nmt.4313.de-en,1,newstest2016.online-G.0.de-en,5,3550
deu,eng,621,621,judge13,newstest2016.online-B.0.de-en,4,newstest2016.online-A.0.de-en,1,3551
deu,eng,621,621,judge13,newstest2016.online-B.0.de-en,4,newstest2016.online-G.0.de-en,3,3551
deu,eng,621,621,judge13,newstest2016.online-B.0.de-en,4,newstest2016.uedin-syntax.4271.de-en,2,3551
deu,eng,621,621,judge13,newstest2016.online-B.0.de-en,4,newstest2016.jhu-pbmt.4530.de-en,4,3551
deu,eng,621,621,judge13,newstest2016.online-A.0.de-en,1,newstest2016.online-G.0.de-en,3,3551
deu,eng,621,621,judge13,newstest2016.online-A.0.de-en,1,newstest2016.uedin-syntax.4271.de-en,2,3551
deu,eng,621,621,judge13,newstest2016.online-A.0.de-en,1,newstest2016.jhu-pbmt.4530.de-en,4,3551
deu,eng,621,621,judge13,newstest2016.online-G.0.de-en,3,newstest2016.uedin-syntax.4271.de-en,2,3551
deu,eng,621,621,judge13,newstest2016.online-G.0.de-en,3,newstest2016.jhu-pbmt.4530.de-en,4,3551
deu,eng,621,621,judge13,newstest2016.uedin-syntax.4271.de-en,2,newstest2016.jhu-pbmt.4530.de-en,4,3551
deu,eng,622,622,judge13,newstest2016.uedin-syntax.4271.de-en,2,newstest2016.KIT.4482.de-en,3,3552
deu,eng,622,622,judge13,newstest2016.uedin-syntax.4271.de-en,2,newstest2016.online-A.0.de-en,4,3552
deu,eng,622,622,judge13,newstest2016.uedin-syntax.4271.de-en,2,newstest2016.jhu-pbmt.4530.de-en,5,3552
deu,eng,622,622,judge13,newstest2016.uedin-syntax.4271.de-en,2,newstest2016.uedin-nmt.4313.de-en,1,3552
deu,eng,622,622,judge13,newstest2016.KIT.4482.de-en,3,newstest2016.online-A.0.de-en,4,3552
deu,eng,622,622,judge13,newstest2016.KIT.4482.de-en,3,newstest2016.jhu-pbmt.4530.de-en,5,3552
deu,eng,622,622,judge13,newstest2016.KIT.4482.de-en,3,newstest2016.uedin-nmt.4313.de-en,1,3552
deu,eng,622,622,judge13,newstest2016.online-A.0.de-en,4,newstest2016.jhu-pbmt.4530.de-en,5,3552
deu,eng,622,622,judge13,newstest2016.online-A.0.de-en,4,newstest2016.uedin-nmt.4313.de-en,1,3552
deu,eng,622,622,judge13,newstest2016.jhu-pbmt.4530.de-en,5,newstest2016.uedin-nmt.4313.de-en,1,3552
deu,eng,610,610,judge11,newstest2016.online-A.0.de-en,2,newstest2016.uedin-nmt.4313.de-en,1,3553
deu,eng,610,610,judge11,newstest2016.online-A.0.de-en,2,newstest2016.online-G.0.de-en,3,3553
deu,eng,610,610,judge11,newstest2016.online-A.0.de-en,2,newstest2016.jhu-pbmt.4530.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.online-A.0.de-en,2,newstest2016.jhu-syntax.4517.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.online-A.0.de-en,2,newstest2016.online-B.0.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.online-A.0.de-en,2,newstest2016.uedin-pbmt.4336.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.online-A.0.de-en,2,newstest2016.KIT.4482.de-en,5,3553
deu,eng,610,610,judge11,newstest2016.uedin-nmt.4313.de-en,1,newstest2016.online-G.0.de-en,3,3553
deu,eng,610,610,judge11,newstest2016.uedin-nmt.4313.de-en,1,newstest2016.jhu-pbmt.4530.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.uedin-nmt.4313.de-en,1,newstest2016.jhu-syntax.4517.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.uedin-nmt.4313.de-en,1,newstest2016.online-B.0.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.uedin-nmt.4313.de-en,1,newstest2016.uedin-pbmt.4336.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.uedin-nmt.4313.de-en,1,newstest2016.KIT.4482.de-en,5,3553
deu,eng,610,610,judge11,newstest2016.online-G.0.de-en,3,newstest2016.jhu-pbmt.4530.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.online-G.0.de-en,3,newstest2016.jhu-syntax.4517.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.online-G.0.de-en,3,newstest2016.online-B.0.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.online-G.0.de-en,3,newstest2016.uedin-pbmt.4336.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.online-G.0.de-en,3,newstest2016.KIT.4482.de-en,5,3553
deu,eng,610,610,judge11,newstest2016.jhu-pbmt.4530.de-en,4,newstest2016.jhu-syntax.4517.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.jhu-pbmt.4530.de-en,4,newstest2016.online-B.0.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.jhu-pbmt.4530.de-en,4,newstest2016.uedin-pbmt.4336.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.jhu-pbmt.4530.de-en,4,newstest2016.KIT.4482.de-en,5,3553
deu,eng,610,610,judge11,newstest2016.jhu-syntax.4517.de-en,4,newstest2016.online-B.0.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.jhu-syntax.4517.de-en,4,newstest2016.uedin-pbmt.4336.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.jhu-syntax.4517.de-en,4,newstest2016.KIT.4482.de-en,5,3553
deu,eng,610,610,judge11,newstest2016.online-B.0.de-en,4,newstest2016.uedin-pbmt.4336.de-en,4,3553
deu,eng,610,610,judge11,newstest2016.online-B.0.de-en,4,newstest2016.KIT.4482.de-en,5,3553
deu,eng,610,610,judge11,newstest2016.uedin-pbmt.4336.de-en,4,newstest2016.KIT.4482.de-en,5,3553
deu,eng,611,611,judge11,newstest2016.online-G.0.de-en,3,newstest2016.online-F.0.de-en,2,3554
deu,eng,611,611,judge11,newstest2016.online-G.0.de-en,3,newstest2016.online-A.0.de-en,4,3554
deu,eng,611,611,judge11,newstest2016.online-G.0.de-en,3,newstest2016.uedin-nmt.4313.de-en,4,3554
deu,eng,611,611,judge11,newstest2016.online-G.0.de-en,3,newstest2016.jhu-pbmt.4530.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.online-G.0.de-en,3,newstest2016.KIT.4482.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.online-G.0.de-en,3,newstest2016.uedin-pbmt.4336.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.online-G.0.de-en,3,newstest2016.jhu-syntax.4517.de-en,5,3554
deu,eng,611,611,judge11,newstest2016.online-F.0.de-en,2,newstest2016.online-A.0.de-en,4,3554
deu,eng,611,611,judge11,newstest2016.online-F.0.de-en,2,newstest2016.uedin-nmt.4313.de-en,4,3554
deu,eng,611,611,judge11,newstest2016.online-F.0.de-en,2,newstest2016.jhu-pbmt.4530.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.online-F.0.de-en,2,newstest2016.KIT.4482.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.online-F.0.de-en,2,newstest2016.uedin-pbmt.4336.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.online-F.0.de-en,2,newstest2016.jhu-syntax.4517.de-en,5,3554
deu,eng,611,611,judge11,newstest2016.online-A.0.de-en,4,newstest2016.uedin-nmt.4313.de-en,4,3554
deu,eng,611,611,judge11,newstest2016.online-A.0.de-en,4,newstest2016.jhu-pbmt.4530.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.online-A.0.de-en,4,newstest2016.KIT.4482.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.online-A.0.de-en,4,newstest2016.uedin-pbmt.4336.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.online-A.0.de-en,4,newstest2016.jhu-syntax.4517.de-en,5,3554
deu,eng,611,611,judge11,newstest2016.uedin-nmt.4313.de-en,4,newstest2016.jhu-pbmt.4530.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.uedin-nmt.4313.de-en,4,newstest2016.KIT.4482.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.uedin-nmt.4313.de-en,4,newstest2016.uedin-pbmt.4336.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.uedin-nmt.4313.de-en,4,newstest2016.jhu-syntax.4517.de-en,5,3554
deu,eng,611,611,judge11,newstest2016.jhu-pbmt.4530.de-en,1,newstest2016.KIT.4482.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.jhu-pbmt.4530.de-en,1,newstest2016.uedin-pbmt.4336.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.jhu-pbmt.4530.de-en,1,newstest2016.jhu-syntax.4517.de-en,5,3554
deu,eng,611,611,judge11,newstest2016.KIT.4482.de-en,1,newstest2016.uedin-pbmt.4336.de-en,1,3554
deu,eng,611,611,judge11,newstest2016.KIT.4482.de-en,1,newstest2016.jhu-syntax.4517.de-en,5,3554
deu,eng,611,611,judge11,newstest2016.uedin-pbmt.4336.de-en,1,newstest2016.jhu-syntax.4517.de-en,5,3554
deu,eng,612,612,judge11,newstest2016.uedin-pbmt.4336.de-en,1,newstest2016.online-B.0.de-en,2,3555
deu,eng,612,612,judge11,newstest2016.uedin-pbmt.4336.de-en,1,newstest2016.online-F.0.de-en,4,3555
deu,eng,612,612,judge11,newstest2016.uedin-pbmt.4336.de-en,1,newstest2016.KIT.4482.de-en,5,3555
deu,eng,612,612,judge11,newstest2016.uedin-pbmt.4336.de-en,1,newstest2016.jhu-pbmt.4530.de-en,3,3555
deu,eng,612,612,judge11,newstest2016.online-B.0.de-en,2,newstest2016.online-F.0.de-en,4,3555
deu,eng,612,612,judge11,newstest2016.online-B.0.de-en,2,newstest2016.KIT.4482.de-en,5,3555
deu,eng,612,612,judge11,newstest2016.online-B.0.de-en,2,newstest2016.jhu-pbmt.4530.de-en,3,3555
deu,eng,612,612,judge11,newstest2016.online-F.0.de-en,4,newstest2016.KIT.4482.de-en,5,3555
deu,eng,612,612,judge11,newstest2016.online-F.0.de-en,4,newstest2016.jhu-pbmt.4530.de-en,3,3555
deu,eng,612,612,judge11,newstest2016.KIT.4482.de-en,5,newstest2016.jhu-pbmt.4530.de-en,3,3555
deu,eng,970,970,judge13,newstest2016.uedin-syntax.4271.de-en,3,newstest2016.uedin-nmt.4313.de-en,3,3556
deu,eng,970,970,judge13,newstest2016.uedin-syntax.4271.de-en,3,newstest2016.jhu-pbmt.4530.de-en,3,3556
deu,eng,970,970,judge13,newstest2016.uedin-syntax.4271.de-en,3,newstest2016.uedin-pbmt.4336.de-en,3,3556
deu,eng,970,970,judge13,newstest2016.uedin-syntax.4271.de-en,3,newstest2016.KIT.4482.de-en,3,3556
deu,eng,970,970,judge13,newstest2016.uedin-syntax.4271.de-en,3,newstest2016.online-G.0.de-en,5,3556
deu,eng,970,970,judge13,newstest2016.uedin-nmt.4313.de-en,3,newstest2016.jhu-pbmt.4530.de-en,3,3556
deu,eng,970,970,judge13,newstest2016.uedin-nmt.4313.de-en,3,newstest2016.uedin-pbmt.4336.de-en,3,3556
deu,eng,970,970,judge13,newstest2016.uedin-nmt.4313.de-en,3,newstest2016.KIT.4482.de-en,3,3556
deu,eng,970,970,judge13,newstest2016.uedin-nmt.4313.de-en,3,newstest2016.online-G.0.de-en,5,3556
deu,eng,970,970,judge13,newstest2016.jhu-pbmt.4530.de-en,3,newstest2016.uedin-pbmt.4336.de-en,3,3556
deu,eng,970,970,judge13,newstest2016.jhu-pbmt.4530.de-en,3,newstest2016.KIT.4482.de-en,3,3556
deu,eng,970,970,judge13,newstest2016.jhu-pbmt.4530.de-en,3,newstest2016.online-G.0.de-en,5,3556
deu,eng,970,970,judge13,newstest2016.uedin-pbmt.4336.de-en,3,newstest2016.KIT.4482.de-en,3,3556
deu,eng,970,970,judge13,newstest2016.uedin-pbmt.4336.de-en,3,newstest2016.online-G.0.de-en,5,3556
deu,eng,970,970,judge13,newstest2016.KIT.4482.de-en,3,newstest2016.online-G.0.de-en,5,3556
deu,eng,971,971,judge13,newstest2016.online-B.0.de-en,4,newstest2016.jhu-pbmt.4530.de-en,5,3557
deu,eng,971,971,judge13,newstest2016.online-B.0.de-en,4,newstest2016.online-G.0.de-en,4,3557
deu,eng,971,971,judge13,newstest2016.online-B.0.de-en,4,newstest2016.uedin-nmt.4313.de-en,1,3557
deu,eng,971,971,judge13,newstest2016.online-B.0.de-en,4,newstest2016.KIT.4482.de-en,5,3557
deu,eng,971,971,judge13,newstest2016.jhu-pbmt.4530.de-en,5,newstest2016.online-G.0.de-en,4,3557
deu,eng,971,971,judge13,newstest2016.jhu-pbmt.4530.de-en,5,newstest2016.uedin-nmt.4313.de-en,1,3557
deu,eng,971,971,judge13,newstest2016.jhu-pbmt.4530.de-en,5,newstest2016.KIT.4482.de-en,5,3557
deu,eng,971,971,judge13,newstest2016.online-G.0.de-en,4,newstest2016.uedin-nmt.4313.de-en,1,3557
deu,eng,971,971,judge13,newstest2016.online-G.0.de-en,4,newstest2016.KIT.4482.de-en,5,3557
deu,eng,971,971,judge13,newstest2016.uedin-nmt.4313.de-en,1,newstest2016.KIT.4482.de-en,5,3557
deu,eng,972,972,judge13,newstest2016.KIT.4482.de-en,2,newstest2016.jhu-pbmt.4530.de-en,4,3558
deu,eng,972,972,judge13,newstest2016.KIT.4482.de-en,2,newstest2016.uedin-syntax.4271.de-en,1,3558
deu,eng,972,972,judge13,newstest2016.KIT.4482.de-en,2,newstest2016.online-B.0.de-en,3,3558
deu,eng,972,972,judge13,newstest2016.KIT.4482.de-en,2,newstest2016.jhu-syntax.4517.de-en,5,3558
deu,eng,972,972,judge13,newstest2016.jhu-pbmt.4530.de-en,4,newstest2016.uedin-syntax.4271.de-en,1,3558
deu,eng,972,972,judge13,newstest2016.jhu-pbmt.4530.de-en,4,newstest2016.online-B.0.de-en,3,3558
deu,eng,972,972,judge13,newstest2016.jhu-pbmt.4530.de-en,4,newstest2016.jhu-syntax.4517.de-en,5,3558
deu,eng,972,972,judge13,newstest2016.uedin-syntax.4271.de-en,1,newstest2016.online-B.0.de-en,3,3558
deu,eng,972,972,judge13,newstest2016.uedin-syntax.4271.de-en,1,newstest2016.jhu-syntax.4517.de-en,5,3558
deu,eng,972,972,judge13,newstest2016.online-B.0.de-en,3,newstest2016.jhu-syntax.4517.de-en,5,3558
deu,eng,172,172,judge15,newstest2016.KIT.4482.de-en,1,newstest2016.online-G.0.de-en,5,3559
deu,eng,172,172,judge15,newstest2016.KIT.4482.de-en,1,newstest2016.uedin-pbmt.4336.de-en,4,3559
deu,eng,172,172,judge15,newstest2016.KIT.4482.de-en,1,newstest2016.online-A.0.de-en,2,3559
deu,eng,172,172,judge15,newstest2016.KIT.4482.de-en,1,newstest2016.online-B.0.de-en,3,3559
deu,eng,172,172,judge15,newstest2016.online-G.0.de-en,5,newstest2016.uedin-pbmt.4336.de-en,4,3559
deu,eng,172,172,judge15,newstest2016.online-G.0.de-en,5,newstest2016.online-A.0.de-en,2,3559
deu,eng,172,172,judge15,newstest2016.online-G.0.de-en,5,newstest2016.online-B.0.de-en,3,3559
deu,eng,172,172,judge15,newstest2016.uedin-pbmt.4336.de-en,4,newstest2016.online-A.0.de-en,2,3559
deu,eng,172,172,judge15,newstest2016.uedin-pbmt.4336.de-en,4,newstest2016.online-B.0.de-en,3,3559
deu,eng,172,172,judge15,newstest2016.online-A.0.de-en,2,newstest2016.online-B.0.de-en,3,3559
deu,eng,173,173,judge15,newstest2016.uedin-syntax.4271.de-en,1,newstest2016.online-F.0.de-en,3,3560
deu,eng,173,173,judge15,newstest2016.uedin-syntax.4271.de-en,1,newstest2016.uedin-pbmt.4336.de-en,4,3560
deu,eng,173,173,judge15,newstest2016.uedin-syntax.4271.de-en,1,newstest2016.KIT.4482.de-en,5,3560
deu,eng,173,173,judge15,newstest2016.uedin-syntax.4271.de-en,1,newstest2016.online-B.0.de-en,2,3560
deu,eng,173,173,judge15,newstest2016.online-F.0.de-en,3,newstest2016.uedin-pbmt.4336.de-en,4,3560
deu,eng,173,173,judge15,newstest2016.online-F.0.de-en,3,newstest2016.KIT.4482.de-en,5,3560
deu,eng,173,173,judge15,newstest2016.online-F.0.de-en,3,newstest2016.online-B.0.de-en,2,3560
deu,eng,173,173,judge15,newstest2016.uedin-pbmt.4336.de-en,4,newstest2016.KIT.4482.de-en,5,3560
deu,eng,173,173,judge15,newstest2016.uedin-pbmt.4336.de-en,4,newstest2016.online-B.0.de-en,2,3560
deu,eng,173,173,judge15,newstest2016.KIT.4482.de-en,5,newstest2016.online-B.0.de-en,2,3560
deu,eng,174,174,judge15,newstest2016.KIT.4482.de-en,1,newstest2016.online-F.0.de-en,3,3561
deu,eng,174,174,judge15,newstest2016.KIT.4482.de-en,1,newstest2016.uedin-nmt.4313.de-en,5,3561
deu,eng,174,174,judge15,newstest2016.KIT.4482.de-en,1,newstest2016.online-G.0.de-en,2,3561
deu,eng,174,174,judge15,newstest2016.KIT.4482.de-en,1,newstest2016.online-B.0.de-en,4,3561
deu,eng,174,174,judge15,newstest2016.online-F.0.de-en,3,newstest2016.uedin-nmt.4313.de-en,5,3561
deu,eng,174,174,judge15,newstest2016.online-F.0.de-en,3,newstest2016.online-G.0.de-en,2,3561
deu,eng,174,174,judge15,newstest2016.online-F.0.de-en,3,newstest2016.online-B.0.de-en,4,3561
deu,eng,174,174,judge15,newstest2016.uedin-nmt.4313.de-en,5,newstest2016.online-G.0.de-en,2,3561
deu,eng,174,174,judge15,newstest2016.uedin-nmt.4313.de-en,5,newstest2016.online-B.0.de-en,4,3561
deu,eng,174,174,judge15,newstest2016.online-G.0.de-en,2,newstest2016.online-B.0.de-en,4,3561
deu,eng,318,318,judge40,newstest2016.jhu-syntax.4517.de-en,1,newstest2016.online-A.0.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.jhu-syntax.4517.de-en,1,newstest2016.online-G.0.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.jhu-syntax.4517.de-en,1,newstest2016.uedin-syntax.4271.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.jhu-syntax.4517.de-en,1,newstest2016.jhu-pbmt.4530.de-en,3,3562
deu,eng,318,318,judge40,newstest2016.jhu-syntax.4517.de-en,1,newstest2016.uedin-pbmt.4336.de-en,2,3562
deu,eng,318,318,judge40,newstest2016.jhu-syntax.4517.de-en,1,newstest2016.online-B.0.de-en,2,3562
deu,eng,318,318,judge40,newstest2016.jhu-syntax.4517.de-en,1,newstest2016.KIT.4482.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.jhu-syntax.4517.de-en,1,newstest2016.uedin-nmt.4313.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.online-A.0.de-en,1,newstest2016.online-G.0.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.online-A.0.de-en,1,newstest2016.uedin-syntax.4271.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.online-A.0.de-en,1,newstest2016.jhu-pbmt.4530.de-en,3,3562
deu,eng,318,318,judge40,newstest2016.online-A.0.de-en,1,newstest2016.uedin-pbmt.4336.de-en,2,3562
deu,eng,318,318,judge40,newstest2016.online-A.0.de-en,1,newstest2016.online-B.0.de-en,2,3562
deu,eng,318,318,judge40,newstest2016.online-A.0.de-en,1,newstest2016.KIT.4482.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.online-A.0.de-en,1,newstest2016.uedin-nmt.4313.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.online-G.0.de-en,1,newstest2016.uedin-syntax.4271.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.online-G.0.de-en,1,newstest2016.jhu-pbmt.4530.de-en,3,3562
deu,eng,318,318,judge40,newstest2016.online-G.0.de-en,1,newstest2016.uedin-pbmt.4336.de-en,2,3562
deu,eng,318,318,judge40,newstest2016.online-G.0.de-en,1,newstest2016.online-B.0.de-en,2,3562
deu,eng,318,318,judge40,newstest2016.online-G.0.de-en,1,newstest2016.KIT.4482.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.online-G.0.de-en,1,newstest2016.uedin-nmt.4313.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.uedin-syntax.4271.de-en,1,newstest2016.jhu-pbmt.4530.de-en,3,3562
deu,eng,318,318,judge40,newstest2016.uedin-syntax.4271.de-en,1,newstest2016.uedin-pbmt.4336.de-en,2,3562
deu,eng,318,318,judge40,newstest2016.uedin-syntax.4271.de-en,1,newstest2016.online-B.0.de-en,2,3562
deu,eng,318,318,judge40,newstest2016.uedin-syntax.4271.de-en,1,newstest2016.KIT.4482.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.uedin-syntax.4271.de-en,1,newstest2016.uedin-nmt.4313.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.jhu-pbmt.4530.de-en,3,newstest2016.uedin-pbmt.4336.de-en,2,3562
deu,eng,318,318,judge40,newstest2016.jhu-pbmt.4530.de-en,3,newstest2016.online-B.0.de-en,2,3562
deu,eng,318,318,judge40,newstest2016.jhu-pbmt.4530.de-en,3,newstest2016.KIT.4482.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.jhu-pbmt.4530.de-en,3,newstest2016.uedin-nmt.4313.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.uedin-pbmt.4336.de-en,2,newstest2016.online-B.0.de-en,2,3562
deu,eng,318,318,judge40,newstest2016.uedin-pbmt.4336.de-en,2,newstest2016.KIT.4482.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.uedin-pbmt.4336.de-en,2,newstest2016.uedin-nmt.4313.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.online-B.0.de-en,2,newstest2016.KIT.4482.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.online-B.0.de-en,2,newstest2016.uedin-nmt.4313.de-en,1,3562
deu,eng,318,318,judge40,newstest2016.KIT.4482.de-en,1,newstest2016.uedin-nmt.4313.de-en,1,3562
deu,eng,319,319,judge40,newstest2016.online-B.0.de-en,4,newstest2016.uedin-nmt.4313.de-en,1,3563
deu,eng,319,319,judge40,newstest2016.online-B.0.de-en,4,newstest2016.online-G.0.de-en,4,3563
deu,eng,319,319,judge40,newstest2016.online-B.0.de-en,4,newstest2016.KIT.4482.de-en,1,3563
deu,eng,319,319,judge40,newstest2016.online-B.0.de-en,4,newstest2016.online-F.0.de-en,2,3563
deu,eng,319,319,judge40,newstest2016.uedin-nmt.4313.de-en,1,newstest2016.online-G.0.de-en,4,3563
deu,eng,319,319,judge40,newstest2016.uedin-nmt.4313.de-en,1,newstest2016.KIT.4482.de-en,1,3563
deu,eng,319,319,judge40,newstest2016.uedin-nmt.4313.de-en,1,newstest2016.online-F.0.de-en,2,3563
deu,eng,319,319,judge40,newstest2016.online-G.0.de-en,4,newstest2016.KIT.4482.de-en,1,3563
deu,eng,319,319,judge40,newstest2016.online-G.0.de-en,4,newstest2016.online-F.0.de-en,2,3563
deu,eng,319,319,judge40,newstest2016.KIT.4482.de-en,1,newstest2016.online-F.0.de-en,2,3563
deu,eng,320,320,judge40,newstest2016.jhu-pbmt.4530.de-en,1,newstest2016.online-F.0.de-en,2,3564
deu,eng,320,320,judge40,newstest2016.jhu-pbmt.4530.de-en,1,newstest2016.uedin-syntax.4271.de-en,2,3564
deu,eng,320,320,judge40,newstest2016.jhu-pbmt.4530.de-en,1,newstest2016.uedin-pbmt.4336.de-en,1,3564
deu,eng,320,320,judge40,newstest2016.jhu-pbmt.4530.de-en,1,newstest2016.uedin-nmt.4313.de-en,1,3564
deu,eng,320,320,judge40,newstest2016.online-F.0.de-en,2,newstest2016.uedin-syntax.4271.de-en,2,3564
deu,eng,320,320,judge40,newstest2016.online-F.0.de-en,2,newstest2016.uedin-pbmt.4336.de-en,1,3564
deu,eng,320,320,judge40,newstest2016.online-F.0.de-en,2,newstest2016.uedin-nmt.4313.de-en,1,3564
deu,eng,320,320,judge40,newstest2016.uedin-syntax.4271.de-en,2,newstest2016.uedin-pbmt.4336.de-en,1,3564
deu,eng,320,320,judge40,newstest2016.uedin-syntax.4271.de-en,2,newstest2016.uedin-nmt.4313.de-en,1,3564
deu,eng,320,320,judge40,newstest2016.uedin-pbmt.4336.de-en,1,newstest2016.uedin-nmt.4313.de-en,1,3564
deu,eng,445,445,judge45,newstest2016.uedin-syntax.4271.de-en,5,newstest2016.online-B.0.de-en,4,3565
deu,eng,445,445,judge45,newstest2016.uedin-syntax.4271.de-en,5,newstest2016.online-F.0.de-en,2,3565
deu,eng,445,445,judge45,newstest2016.uedin-syntax.4271.de-en,5,newstest2016.KIT.4482.de-en,3,3565
deu,eng,445,445,judge45,newstest2016.uedin-syntax.4271.de-en,5,newstest2016.uedin-nmt.4313.de-en,1,3565
deu,eng,445,445,judge45,newstest2016.online-B.0.de-en,4,newstest2016.online-F.0.de-en,2,3565
deu,eng,445,445,judge45,newstest2016.online-B.0.de-en,4,newstest2016.KIT.4482.de-en,3,3565
deu,eng,445,445,judge45,newstest2016.online-B.0.de-en,4,newstest2016.uedin-nmt.4313.de-en,1,3565
deu,eng,445,445,judge45,newstest2016.online-F.0.de-en,2,newstest2016.KIT.4482.de-en,3,3565
deu,eng,445,445,judge45,newstest2016.online-F.0.de-en,2,newstest2016.uedin-nmt.4313.de-en,1,3565
deu,eng,445,445,judge45,newstest2016.KIT.4482.de-en,3,newstest2016.uedin-nmt.4313.de-en,1,3565
deu,eng,446,446,judge45,newstest2016.online-F.0.de-en,5,newstest2016.online-G.0.de-en,4,3566
deu,eng,446,446,judge45,newstest2016.online-F.0.de-en,5,newstest2016.online-A.0.de-en,3,3566
deu,eng,446,446,judge45,newstest2016.online-F.0.de-en,5,newstest2016.uedin-syntax.4271.de-en,2,3566
deu,eng,446,446,judge45,newstest2016.online-F.0.de-en,5,newstest2016.jhu-pbmt.4530.de-en,1,3566
deu,eng,446,446,judge45,newstest2016.online-G.0.de-en,4,newstest2016.online-A.0.de-en,3,3566
deu,eng,446,446,judge45,newstest2016.online-G.0.de-en,4,newstest2016.uedin-syntax.4271.de-en,2,3566
deu,eng,446,446,judge45,newstest2016.online-G.0.de-en,4,newstest2016.jhu-pbmt.4530.de-en,1,3566
deu,eng,446,446,judge45,newstest2016.online-A.0.de-en,3,newstest2016.uedin-syntax.4271.de-en,2,3566
deu,eng,446,446,judge45,newstest2016.online-A.0.de-en,3,newstest2016.jhu-pbmt.4530.de-en,1,3566
deu,eng,446,446,judge45,newstest2016.uedin-syntax.4271.de-en,2,newstest2016.jhu-pbmt.4530.de-en,1,3566
