srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,deu,23,23,judge32,it-test2016.qtl-selection.4462.en-de,1,it-test2016.qtl-RBMT-menus.4454.en-de,1,2148
eng,deu,23,23,judge32,it-test2016.qtl-selection.4462.en-de,1,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,1,2148
eng,deu,23,23,judge32,it-test2016.qtl-selection.4462.en-de,1,it-test2016.RBMT.4452.en-de,1,2148
eng,deu,23,23,judge32,it-test2016.qtl-selection.4462.en-de,1,it-test2016.qtl-Moses.4464.en-de,2,2148
eng,deu,23,23,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,1,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,1,2148
eng,deu,23,23,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,1,it-test2016.RBMT.4452.en-de,1,2148
eng,deu,23,23,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,1,it-test2016.qtl-Moses.4464.en-de,2,2148
eng,deu,23,23,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,1,it-test2016.RBMT.4452.en-de,1,2148
eng,deu,23,23,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,1,it-test2016.qtl-Moses.4464.en-de,2,2148
eng,deu,23,23,judge32,it-test2016.RBMT.4452.en-de,1,it-test2016.qtl-Moses.4464.en-de,2,2148
eng,deu,336,336,judge32,it-test2016.PROMT-Rule-based.4278.en-de,1,it-test2016.qtl-RBMT-menus.4454.en-de,4,2149
eng,deu,336,336,judge32,it-test2016.PROMT-Rule-based.4278.en-de,1,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,2149
eng,deu,336,336,judge32,it-test2016.PROMT-Rule-based.4278.en-de,1,it-test2016.RBMT.4452.en-de,4,2149
eng,deu,336,336,judge32,it-test2016.PROMT-Rule-based.4278.en-de,1,it-test2016.DFKI-syntax.4463.en-de,2,2149
eng,deu,336,336,judge32,it-test2016.PROMT-Rule-based.4278.en-de,1,it-test2016.JU-USAAR.4390.en-de,2,2149
eng,deu,336,336,judge32,it-test2016.PROMT-Rule-based.4278.en-de,1,it-test2016.qtl-selection.4462.en-de,3,2149
eng,deu,336,336,judge32,it-test2016.PROMT-Rule-based.4278.en-de,1,it-test2016.qtl-Moses.4464.en-de,3,2149
eng,deu,336,336,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,2149
eng,deu,336,336,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.RBMT.4452.en-de,4,2149
eng,deu,336,336,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.DFKI-syntax.4463.en-de,2,2149
eng,deu,336,336,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.JU-USAAR.4390.en-de,2,2149
eng,deu,336,336,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.qtl-selection.4462.en-de,3,2149
eng,deu,336,336,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.qtl-Moses.4464.en-de,3,2149
eng,deu,336,336,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,it-test2016.RBMT.4452.en-de,4,2149
eng,deu,336,336,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,it-test2016.DFKI-syntax.4463.en-de,2,2149
eng,deu,336,336,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,it-test2016.JU-USAAR.4390.en-de,2,2149
eng,deu,336,336,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,it-test2016.qtl-selection.4462.en-de,3,2149
eng,deu,336,336,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,it-test2016.qtl-Moses.4464.en-de,3,2149
eng,deu,336,336,judge32,it-test2016.RBMT.4452.en-de,4,it-test2016.DFKI-syntax.4463.en-de,2,2149
eng,deu,336,336,judge32,it-test2016.RBMT.4452.en-de,4,it-test2016.JU-USAAR.4390.en-de,2,2149
eng,deu,336,336,judge32,it-test2016.RBMT.4452.en-de,4,it-test2016.qtl-selection.4462.en-de,3,2149
eng,deu,336,336,judge32,it-test2016.RBMT.4452.en-de,4,it-test2016.qtl-Moses.4464.en-de,3,2149
eng,deu,336,336,judge32,it-test2016.DFKI-syntax.4463.en-de,2,it-test2016.JU-USAAR.4390.en-de,2,2149
eng,deu,336,336,judge32,it-test2016.DFKI-syntax.4463.en-de,2,it-test2016.qtl-selection.4462.en-de,3,2149
eng,deu,336,336,judge32,it-test2016.DFKI-syntax.4463.en-de,2,it-test2016.qtl-Moses.4464.en-de,3,2149
eng,deu,336,336,judge32,it-test2016.JU-USAAR.4390.en-de,2,it-test2016.qtl-selection.4462.en-de,3,2149
eng,deu,336,336,judge32,it-test2016.JU-USAAR.4390.en-de,2,it-test2016.qtl-Moses.4464.en-de,3,2149
eng,deu,336,336,judge32,it-test2016.qtl-selection.4462.en-de,3,it-test2016.qtl-Moses.4464.en-de,3,2149
eng,deu,337,337,judge32,it-test2016.PROMT-Rule-based.4278.en-de,3,it-test2016.UHDS-doc2vec.4467.en-de,3,2150
eng,deu,337,337,judge32,it-test2016.PROMT-Rule-based.4278.en-de,3,it-test2016.DFKI-syntax.4463.en-de,2,2150
eng,deu,337,337,judge32,it-test2016.PROMT-Rule-based.4278.en-de,3,it-test2016.JU-USAAR.4390.en-de,2,2150
eng,deu,337,337,judge32,it-test2016.PROMT-Rule-based.4278.en-de,3,it-test2016.qtl-RBMT-menus.4454.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.PROMT-Rule-based.4278.en-de,3,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.PROMT-Rule-based.4278.en-de,3,it-test2016.RBMT.4452.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.PROMT-Rule-based.4278.en-de,3,it-test2016.UHBS-lmi.4468.en-de,3,2150
eng,deu,337,337,judge32,it-test2016.UHDS-doc2vec.4467.en-de,3,it-test2016.DFKI-syntax.4463.en-de,2,2150
eng,deu,337,337,judge32,it-test2016.UHDS-doc2vec.4467.en-de,3,it-test2016.JU-USAAR.4390.en-de,2,2150
eng,deu,337,337,judge32,it-test2016.UHDS-doc2vec.4467.en-de,3,it-test2016.qtl-RBMT-menus.4454.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.UHDS-doc2vec.4467.en-de,3,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.UHDS-doc2vec.4467.en-de,3,it-test2016.RBMT.4452.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.UHDS-doc2vec.4467.en-de,3,it-test2016.UHBS-lmi.4468.en-de,3,2150
eng,deu,337,337,judge32,it-test2016.DFKI-syntax.4463.en-de,2,it-test2016.JU-USAAR.4390.en-de,2,2150
eng,deu,337,337,judge32,it-test2016.DFKI-syntax.4463.en-de,2,it-test2016.qtl-RBMT-menus.4454.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.DFKI-syntax.4463.en-de,2,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.DFKI-syntax.4463.en-de,2,it-test2016.RBMT.4452.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.DFKI-syntax.4463.en-de,2,it-test2016.UHBS-lmi.4468.en-de,3,2150
eng,deu,337,337,judge32,it-test2016.JU-USAAR.4390.en-de,2,it-test2016.qtl-RBMT-menus.4454.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.JU-USAAR.4390.en-de,2,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.JU-USAAR.4390.en-de,2,it-test2016.RBMT.4452.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.JU-USAAR.4390.en-de,2,it-test2016.UHBS-lmi.4468.en-de,3,2150
eng,deu,337,337,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,1,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,1,it-test2016.RBMT.4452.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,1,it-test2016.UHBS-lmi.4468.en-de,3,2150
eng,deu,337,337,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,1,it-test2016.RBMT.4452.en-de,1,2150
eng,deu,337,337,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,1,it-test2016.UHBS-lmi.4468.en-de,3,2150
eng,deu,337,337,judge32,it-test2016.RBMT.4452.en-de,1,it-test2016.UHBS-lmi.4468.en-de,3,2150
eng,deu,338,338,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.JU-USAAR.4390.en-de,3,2151
eng,deu,338,338,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.qtl-Moses.4464.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.qtl-RBMT-menus.4454.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.RBMT.4452.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.qtl-selection.4462.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.UHBS-lmi.4468.en-de,3,2151
eng,deu,338,338,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.qtl-Moses.4464.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.qtl-RBMT-menus.4454.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.RBMT.4452.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.qtl-selection.4462.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.UHBS-lmi.4468.en-de,3,2151
eng,deu,338,338,judge32,it-test2016.qtl-Moses.4464.en-de,2,it-test2016.qtl-RBMT-menus.4454.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.qtl-Moses.4464.en-de,2,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.qtl-Moses.4464.en-de,2,it-test2016.RBMT.4452.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.qtl-Moses.4464.en-de,2,it-test2016.qtl-selection.4462.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.qtl-Moses.4464.en-de,2,it-test2016.UHBS-lmi.4468.en-de,3,2151
eng,deu,338,338,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,2,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,2,it-test2016.RBMT.4452.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,2,it-test2016.qtl-selection.4462.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,2,it-test2016.UHBS-lmi.4468.en-de,3,2151
eng,deu,338,338,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,2,it-test2016.RBMT.4452.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,2,it-test2016.qtl-selection.4462.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,2,it-test2016.UHBS-lmi.4468.en-de,3,2151
eng,deu,338,338,judge32,it-test2016.RBMT.4452.en-de,2,it-test2016.qtl-selection.4462.en-de,2,2151
eng,deu,338,338,judge32,it-test2016.RBMT.4452.en-de,2,it-test2016.UHBS-lmi.4468.en-de,3,2151
eng,deu,338,338,judge32,it-test2016.qtl-selection.4462.en-de,2,it-test2016.UHBS-lmi.4468.en-de,3,2151
eng,deu,359,359,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,2,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,2,2152
eng,deu,359,359,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,2,it-test2016.RBMT.4452.en-de,2,2152
eng,deu,359,359,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,2,it-test2016.qtl-selection.4462.en-de,4,2152
eng,deu,359,359,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,2,it-test2016.UHBS-lmi.4468.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,2,it-test2016.DFKI-syntax.4463.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,2,it-test2016.JU-USAAR.4390.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,2,it-test2016.UHDS-doc2vec.4467.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,2,it-test2016.RBMT.4452.en-de,2,2152
eng,deu,359,359,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,2,it-test2016.qtl-selection.4462.en-de,4,2152
eng,deu,359,359,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,2,it-test2016.UHBS-lmi.4468.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,2,it-test2016.DFKI-syntax.4463.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,2,it-test2016.JU-USAAR.4390.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,2,it-test2016.UHDS-doc2vec.4467.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.RBMT.4452.en-de,2,it-test2016.qtl-selection.4462.en-de,4,2152
eng,deu,359,359,judge32,it-test2016.RBMT.4452.en-de,2,it-test2016.UHBS-lmi.4468.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.RBMT.4452.en-de,2,it-test2016.DFKI-syntax.4463.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.RBMT.4452.en-de,2,it-test2016.JU-USAAR.4390.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.RBMT.4452.en-de,2,it-test2016.UHDS-doc2vec.4467.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.qtl-selection.4462.en-de,4,it-test2016.UHBS-lmi.4468.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.qtl-selection.4462.en-de,4,it-test2016.DFKI-syntax.4463.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.qtl-selection.4462.en-de,4,it-test2016.JU-USAAR.4390.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.qtl-selection.4462.en-de,4,it-test2016.UHDS-doc2vec.4467.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.UHBS-lmi.4468.en-de,5,it-test2016.DFKI-syntax.4463.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.UHBS-lmi.4468.en-de,5,it-test2016.JU-USAAR.4390.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.UHBS-lmi.4468.en-de,5,it-test2016.UHDS-doc2vec.4467.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.DFKI-syntax.4463.en-de,5,it-test2016.JU-USAAR.4390.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.DFKI-syntax.4463.en-de,5,it-test2016.UHDS-doc2vec.4467.en-de,5,2152
eng,deu,359,359,judge32,it-test2016.JU-USAAR.4390.en-de,5,it-test2016.UHDS-doc2vec.4467.en-de,5,2152
eng,deu,360,360,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,2153
eng,deu,360,360,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.RBMT.4452.en-de,4,2153
eng,deu,360,360,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.qtl-selection.4462.en-de,5,2153
eng,deu,360,360,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.UHBS-lmi.4468.en-de,4,2153
eng,deu,360,360,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.UHDS-doc2vec.4467.en-de,5,2153
eng,deu,360,360,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.PROMT-Rule-based.4278.en-de,1,2153
eng,deu,360,360,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,it-test2016.RBMT.4452.en-de,4,2153
eng,deu,360,360,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,it-test2016.qtl-selection.4462.en-de,5,2153
eng,deu,360,360,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,it-test2016.UHBS-lmi.4468.en-de,4,2153
eng,deu,360,360,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,it-test2016.UHDS-doc2vec.4467.en-de,5,2153
eng,deu,360,360,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,it-test2016.PROMT-Rule-based.4278.en-de,1,2153
eng,deu,360,360,judge32,it-test2016.RBMT.4452.en-de,4,it-test2016.qtl-selection.4462.en-de,5,2153
eng,deu,360,360,judge32,it-test2016.RBMT.4452.en-de,4,it-test2016.UHBS-lmi.4468.en-de,4,2153
eng,deu,360,360,judge32,it-test2016.RBMT.4452.en-de,4,it-test2016.UHDS-doc2vec.4467.en-de,5,2153
eng,deu,360,360,judge32,it-test2016.RBMT.4452.en-de,4,it-test2016.PROMT-Rule-based.4278.en-de,1,2153
eng,deu,360,360,judge32,it-test2016.qtl-selection.4462.en-de,5,it-test2016.UHBS-lmi.4468.en-de,4,2153
eng,deu,360,360,judge32,it-test2016.qtl-selection.4462.en-de,5,it-test2016.UHDS-doc2vec.4467.en-de,5,2153
eng,deu,360,360,judge32,it-test2016.qtl-selection.4462.en-de,5,it-test2016.PROMT-Rule-based.4278.en-de,1,2153
eng,deu,360,360,judge32,it-test2016.UHBS-lmi.4468.en-de,4,it-test2016.UHDS-doc2vec.4467.en-de,5,2153
eng,deu,360,360,judge32,it-test2016.UHBS-lmi.4468.en-de,4,it-test2016.PROMT-Rule-based.4278.en-de,1,2153
eng,deu,360,360,judge32,it-test2016.UHDS-doc2vec.4467.en-de,5,it-test2016.PROMT-Rule-based.4278.en-de,1,2153
eng,deu,361,361,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.JU-USAAR.4390.en-de,3,2154
eng,deu,361,361,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.PROMT-Rule-based.4278.en-de,3,2154
eng,deu,361,361,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.RBMT.4452.en-de,4,2154
eng,deu,361,361,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.qtl-Moses.4464.en-de,2,2154
eng,deu,361,361,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.UHDS-doc2vec.4467.en-de,4,2154
eng,deu,361,361,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.PROMT-Rule-based.4278.en-de,3,2154
eng,deu,361,361,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.RBMT.4452.en-de,4,2154
eng,deu,361,361,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.qtl-Moses.4464.en-de,2,2154
eng,deu,361,361,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.UHDS-doc2vec.4467.en-de,4,2154
eng,deu,361,361,judge32,it-test2016.PROMT-Rule-based.4278.en-de,3,it-test2016.RBMT.4452.en-de,4,2154
eng,deu,361,361,judge32,it-test2016.PROMT-Rule-based.4278.en-de,3,it-test2016.qtl-Moses.4464.en-de,2,2154
eng,deu,361,361,judge32,it-test2016.PROMT-Rule-based.4278.en-de,3,it-test2016.UHDS-doc2vec.4467.en-de,4,2154
eng,deu,361,361,judge32,it-test2016.RBMT.4452.en-de,4,it-test2016.qtl-Moses.4464.en-de,2,2154
eng,deu,361,361,judge32,it-test2016.RBMT.4452.en-de,4,it-test2016.UHDS-doc2vec.4467.en-de,4,2154
eng,deu,361,361,judge32,it-test2016.qtl-Moses.4464.en-de,2,it-test2016.UHDS-doc2vec.4467.en-de,4,2154
eng,deu,209,209,judge32,it-test2016.qtl-selection.4462.en-de,4,it-test2016.qtl-Moses.4464.en-de,4,2158
eng,deu,209,209,judge32,it-test2016.qtl-selection.4462.en-de,4,it-test2016.qtl-RBMT-menus.4454.en-de,4,2158
eng,deu,209,209,judge32,it-test2016.qtl-selection.4462.en-de,4,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,2158
eng,deu,209,209,judge32,it-test2016.qtl-selection.4462.en-de,4,it-test2016.RBMT.4452.en-de,4,2158
eng,deu,209,209,judge32,it-test2016.qtl-selection.4462.en-de,4,it-test2016.PROMT-Rule-based.4278.en-de,1,2158
eng,deu,209,209,judge32,it-test2016.qtl-selection.4462.en-de,4,it-test2016.DFKI-syntax.4463.en-de,2,2158
eng,deu,209,209,judge32,it-test2016.qtl-selection.4462.en-de,4,it-test2016.JU-USAAR.4390.en-de,2,2158
eng,deu,209,209,judge32,it-test2016.qtl-Moses.4464.en-de,4,it-test2016.qtl-RBMT-menus.4454.en-de,4,2158
eng,deu,209,209,judge32,it-test2016.qtl-Moses.4464.en-de,4,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,2158
eng,deu,209,209,judge32,it-test2016.qtl-Moses.4464.en-de,4,it-test2016.RBMT.4452.en-de,4,2158
eng,deu,209,209,judge32,it-test2016.qtl-Moses.4464.en-de,4,it-test2016.PROMT-Rule-based.4278.en-de,1,2158
eng,deu,209,209,judge32,it-test2016.qtl-Moses.4464.en-de,4,it-test2016.DFKI-syntax.4463.en-de,2,2158
eng,deu,209,209,judge32,it-test2016.qtl-Moses.4464.en-de,4,it-test2016.JU-USAAR.4390.en-de,2,2158
eng,deu,209,209,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,2158
eng,deu,209,209,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.RBMT.4452.en-de,4,2158
eng,deu,209,209,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.PROMT-Rule-based.4278.en-de,1,2158
eng,deu,209,209,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.DFKI-syntax.4463.en-de,2,2158
eng,deu,209,209,judge32,it-test2016.qtl-RBMT-menus.4454.en-de,4,it-test2016.JU-USAAR.4390.en-de,2,2158
eng,deu,209,209,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,it-test2016.RBMT.4452.en-de,4,2158
eng,deu,209,209,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,it-test2016.PROMT-Rule-based.4278.en-de,1,2158
eng,deu,209,209,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,it-test2016.DFKI-syntax.4463.en-de,2,2158
eng,deu,209,209,judge32,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,it-test2016.JU-USAAR.4390.en-de,2,2158
eng,deu,209,209,judge32,it-test2016.RBMT.4452.en-de,4,it-test2016.PROMT-Rule-based.4278.en-de,1,2158
eng,deu,209,209,judge32,it-test2016.RBMT.4452.en-de,4,it-test2016.DFKI-syntax.4463.en-de,2,2158
eng,deu,209,209,judge32,it-test2016.RBMT.4452.en-de,4,it-test2016.JU-USAAR.4390.en-de,2,2158
eng,deu,209,209,judge32,it-test2016.PROMT-Rule-based.4278.en-de,1,it-test2016.DFKI-syntax.4463.en-de,2,2158
eng,deu,209,209,judge32,it-test2016.PROMT-Rule-based.4278.en-de,1,it-test2016.JU-USAAR.4390.en-de,2,2158
eng,deu,209,209,judge32,it-test2016.DFKI-syntax.4463.en-de,2,it-test2016.JU-USAAR.4390.en-de,2,2158
eng,deu,210,210,judge32,it-test2016.UHDS-doc2vec.4467.en-de,1,it-test2016.DFKI-syntax.4463.en-de,3,2159
eng,deu,210,210,judge32,it-test2016.UHDS-doc2vec.4467.en-de,1,it-test2016.JU-USAAR.4390.en-de,3,2159
eng,deu,210,210,judge32,it-test2016.UHDS-doc2vec.4467.en-de,1,it-test2016.qtl-Moses.4464.en-de,2,2159
eng,deu,210,210,judge32,it-test2016.UHDS-doc2vec.4467.en-de,1,it-test2016.UHBS-lmi.4468.en-de,3,2159
eng,deu,210,210,judge32,it-test2016.UHDS-doc2vec.4467.en-de,1,it-test2016.qtl-RBMT-menus.4454.en-de,4,2159
eng,deu,210,210,judge32,it-test2016.UHDS-doc2vec.4467.en-de,1,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,2159
eng,deu,210,210,judge32,it-test2016.UHDS-doc2vec.4467.en-de,1,it-test2016.RBMT.4452.en-de,4,2159
eng,deu,210,210,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.JU-USAAR.4390.en-de,3,2159
eng,deu,210,210,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.qtl-Moses.4464.en-de,2,2159
eng,deu,210,210,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.UHBS-lmi.4468.en-de,3,2159
eng,deu,210,210,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.qtl-RBMT-menus.4454.en-de,4,2159
eng,deu,210,210,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,2159
eng,deu,210,210,judge32,it-test2016.DFKI-syntax.4463.en-de,3,it-test2016.RBMT.4452.en-de,4,2159
eng,deu,210,210,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.qtl-Moses.4464.en-de,2,2159
eng,deu,210,210,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.UHBS-lmi.4468.en-de,3,2159
eng,deu,210,210,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.qtl-RBMT-menus.4454.en-de,4,2159
eng,deu,210,210,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,2159
eng,deu,210,210,judge32,it-test2016.JU-USAAR.4390.en-de,3,it-test2016.RBMT.4452.en-de,4,2159
eng,deu,210,210,judge32,it-test2016.qtl-Moses.4464.en-de,2,it-test2016.UHBS-lmi.4468.en-de,3,2159
eng,deu,210,210,judge32,it-test2016.qtl-Moses.4464.en-de,2,it-test2016.qtl-RBMT-menus.4454.en-de,4,2159
eng,deu,210,210,judge32,it-test2016.qtl-Moses.4464.en-de,2,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,2159
eng,deu,210,210,judge32,it-test2016.qtl-Moses.4464.en-de,2,it-test2016.RBMT.4452.en-de,4,2159
eng,deu,210,210,judge32,it-test2016.UHBS-lmi.4468.en-de,3,it-test2016.qtl-RBMT-menus.4454.en-de,4,2159
eng,deu,210,210,judge32,it-test2016.UHBS-lmi.4468.en-de,3,it-test2016.qtl-RBMT-SMTmenus.4461.en-de,4,2159
