srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,nld,264,264,judge46,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,2,3780
eng,nld,264,264,judge46,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3780
eng,nld,264,264,judge46,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,2,3780
eng,nld,264,264,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,2,3780
eng,nld,164,164,judge44,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,4,3781
eng,nld,164,164,judge44,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3781
eng,nld,164,164,judge44,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,4,3781
eng,nld,164,164,judge44,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3781
eng,nld,164,164,judge44,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,4,3781
eng,nld,164,164,judge44,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,4,3781
eng,nld,165,165,judge44,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,2,3782
eng,nld,165,165,judge44,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,2,3782
eng,nld,165,165,judge44,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3782
eng,nld,165,165,judge44,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,2,3782
eng,nld,165,165,judge44,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3782
eng,nld,165,165,judge44,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3782
eng,nld,166,166,judge44,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3783
eng,nld,166,166,judge44,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,3,3783
eng,nld,166,166,judge44,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,1,3783
eng,nld,166,166,judge44,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,3,3783
eng,nld,166,166,judge44,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,1,3783
eng,nld,166,166,judge44,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,1,3783
eng,nld,224,224,judge46,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3784
eng,nld,224,224,judge46,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,3,3784
eng,nld,224,224,judge46,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,1,3784
eng,nld,224,224,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,3,3784
eng,nld,224,224,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,1,3784
eng,nld,224,224,judge46,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,1,3784
eng,nld,225,225,judge46,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,3,3785
eng,nld,225,225,judge46,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3785
eng,nld,225,225,judge46,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,1,3785
eng,nld,225,225,judge46,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3785
eng,nld,225,225,judge46,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,1,3785
eng,nld,225,225,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,1,3785
eng,nld,226,226,judge46,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3786
eng,nld,226,226,judge46,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,1,3786
eng,nld,226,226,judge46,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,1,3786
eng,nld,226,226,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,1,3786
eng,nld,226,226,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,1,3786
eng,nld,226,226,judge46,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,1,3786
eng,nld,309,309,judge46,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,2,3787
eng,nld,309,309,judge46,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,3,3787
eng,nld,309,309,judge46,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3787
eng,nld,309,309,judge46,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,3,3787
eng,nld,309,309,judge46,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3787
eng,nld,309,309,judge46,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3787
eng,nld,310,310,judge46,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3788
eng,nld,310,310,judge46,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,1,3788
eng,nld,310,310,judge46,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,4,3788
eng,nld,310,310,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,1,3788
eng,nld,310,310,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,4,3788
eng,nld,310,310,judge46,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,4,3788
eng,nld,311,311,judge46,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,3,3789
eng,nld,311,311,judge46,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,2,3789
eng,nld,311,311,judge46,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3789
eng,nld,311,311,judge46,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,2,3789
eng,nld,311,311,judge46,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3789
eng,nld,311,311,judge46,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3789
eng,nld,347,347,judge46,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3790
eng,nld,347,347,judge46,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,4,3790
eng,nld,347,347,judge46,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,3,3790
eng,nld,347,347,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,4,3790
eng,nld,347,347,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,3790
eng,nld,347,347,judge46,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,3,3790
eng,nld,348,348,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,1,3791
eng,nld,348,348,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,2,3791
eng,nld,348,348,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,4,3791
eng,nld,348,348,judge46,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,2,3791
eng,nld,348,348,judge46,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,4,3791
eng,nld,348,348,judge46,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,4,3791
eng,nld,349,349,judge46,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,1,3792
eng,nld,349,349,judge46,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,4,3792
eng,nld,349,349,judge46,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,3792
eng,nld,349,349,judge46,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,4,3792
eng,nld,349,349,judge46,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,3792
eng,nld,349,349,judge46,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,3792
eng,nld,155,155,judge47,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3796
eng,nld,155,155,judge47,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,2,3796
eng,nld,155,155,judge47,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,3,3796
eng,nld,155,155,judge47,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,2,3796
eng,nld,155,155,judge47,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,3,3796
eng,nld,155,155,judge47,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,3,3796
eng,nld,156,156,judge47,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3797
eng,nld,156,156,judge47,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,4,3797
eng,nld,156,156,judge47,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,3,3797
eng,nld,156,156,judge47,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,4,3797
eng,nld,156,156,judge47,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,3797
eng,nld,156,156,judge47,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,3,3797
eng,nld,157,157,judge47,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,3,3798
eng,nld,157,157,judge47,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3798
eng,nld,157,157,judge47,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,2,3798
eng,nld,157,157,judge47,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3798
eng,nld,157,157,judge47,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,2,3798
eng,nld,157,157,judge47,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,2,3798
eng,nld,178,178,judge45,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,4,3799
eng,nld,178,178,judge45,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,1,3799
eng,nld,178,178,judge45,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,2,3799
eng,nld,178,178,judge45,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,1,3799
eng,nld,178,178,judge45,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,2,3799
eng,nld,178,178,judge45,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,2,3799
eng,nld,179,179,judge45,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,2,3800
eng,nld,179,179,judge45,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,3,3800
eng,nld,179,179,judge45,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,3800
eng,nld,179,179,judge45,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,3,3800
eng,nld,179,179,judge45,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,3,3800
eng,nld,179,179,judge45,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,3,3800
eng,nld,180,180,judge45,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,2,3801
eng,nld,180,180,judge45,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,3,3801
eng,nld,180,180,judge45,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3801
eng,nld,180,180,judge45,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,3,3801
eng,nld,180,180,judge45,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3801
eng,nld,180,180,judge45,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3801
eng,nld,308,308,judge51,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,3802
eng,nld,308,308,judge51,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3802
eng,nld,308,308,judge51,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,4,3802
eng,nld,308,308,judge51,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3802
eng,nld,308,308,judge51,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,4,3802
eng,nld,308,308,judge51,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,4,3802
eng,nld,309,309,judge51,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3803
eng,nld,309,309,judge51,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,4,3803
eng,nld,309,309,judge51,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,3,3803
eng,nld,309,309,judge51,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,4,3803
eng,nld,309,309,judge51,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,3803
eng,nld,309,309,judge51,it-test2016.qtl-Chimera.4373.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,3,3803
eng,nld,310,310,judge51,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,4,3804
eng,nld,310,310,judge51,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3804
eng,nld,310,310,judge51,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,2,3804
eng,nld,310,310,judge51,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3804
eng,nld,310,310,judge51,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,2,3804
eng,nld,310,310,judge51,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,2,3804
eng,nld,5,5,judge46,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,1,3805
eng,nld,5,5,judge46,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,3,3805
eng,nld,5,5,judge46,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3805
eng,nld,5,5,judge46,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,3,3805
eng,nld,5,5,judge46,it-test2016.qtl-TectoMT.4374.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3805
eng,nld,5,5,judge46,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3805
eng,nld,7,7,judge46,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3806
eng,nld,7,7,judge46,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,1,3806
eng,nld,7,7,judge46,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,3,3806
eng,nld,7,7,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,1,3806
eng,nld,7,7,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,3,3806
eng,nld,7,7,judge46,it-test2016.qtl-Chimera.4373.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,3806
eng,nld,8,8,judge46,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,4,3807
eng,nld,8,8,judge46,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,3,3807
eng,nld,8,8,judge46,it-test2016.qtl-Moses.4378.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,1,3807
eng,nld,8,8,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,3,3807
eng,nld,8,8,judge46,it-test2016.IILC-UvA-Scorpio.4438.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,1,3807
eng,nld,8,8,judge46,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,1,3807
eng,nld,120,120,judge12,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,2,3808
eng,nld,120,120,judge12,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,4,3808
eng,nld,120,120,judge12,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,3808
eng,nld,120,120,judge12,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,4,3808
eng,nld,120,120,judge12,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,3,3808
eng,nld,120,120,judge12,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,3,3808
eng,nld,121,121,judge12,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-Moses.4378.en-nl,4,3809
eng,nld,121,121,judge12,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3809
eng,nld,121,121,judge12,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.qtl-TectoMT.4374.en-nl,3,3809
eng,nld,121,121,judge12,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3809
eng,nld,121,121,judge12,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,3,3809
eng,nld,121,121,judge12,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,3,3809
eng,nld,122,122,judge12,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Moses.4378.en-nl,4,3810
eng,nld,122,122,judge12,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,2,3810
eng,nld,122,122,judge12,it-test2016.qtl-TectoMT.4374.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3810
eng,nld,122,122,judge12,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,2,3810
eng,nld,122,122,judge12,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3810
eng,nld,122,122,judge12,it-test2016.qtl-Chimera.4373.en-nl,2,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3810
eng,nld,206,206,judge44,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,4,3811
eng,nld,206,206,judge44,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,4,3811
eng,nld,206,206,judge44,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,4,3811
eng,nld,206,206,judge44,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,4,3811
eng,nld,206,206,judge44,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,4,3811
eng,nld,206,206,judge44,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,4,3811
eng,nld,207,207,judge44,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,3812
eng,nld,207,207,judge44,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,2,3812
eng,nld,207,207,judge44,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,1,3812
eng,nld,207,207,judge44,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,2,3812
eng,nld,207,207,judge44,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,1,3812
eng,nld,207,207,judge44,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,1,3812
eng,nld,208,208,judge44,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Moses.4378.en-nl,1,3813
eng,nld,208,208,judge44,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3813
eng,nld,208,208,judge44,it-test2016.qtl-TectoMT.4374.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,4,3813
eng,nld,208,208,judge44,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,3813
eng,nld,208,208,judge44,it-test2016.qtl-Moses.4378.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,4,3813
eng,nld,208,208,judge44,it-test2016.IILC-UvA-Scorpio.4438.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,4,3813
eng,nld,230,230,judge52,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,3814
eng,nld,230,230,judge52,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,2,3814
eng,nld,230,230,judge52,it-test2016.qtl-Moses.4378.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,4,3814
eng,nld,230,230,judge52,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,2,3814
eng,nld,230,230,judge52,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,4,3814
eng,nld,230,230,judge52,it-test2016.qtl-TectoMT.4374.en-nl,2,it-test2016.qtl-Chimera.4373.en-nl,4,3814
eng,nld,231,231,judge52,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Moses.4378.en-nl,4,3815
eng,nld,231,231,judge52,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-Chimera.4373.en-nl,3,3815
eng,nld,231,231,judge52,it-test2016.IILC-UvA-Scorpio.4438.en-nl,1,it-test2016.qtl-TectoMT.4374.en-nl,2,3815
eng,nld,231,231,judge52,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,3,3815
eng,nld,231,231,judge52,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,2,3815
eng,nld,231,231,judge52,it-test2016.qtl-Chimera.4373.en-nl,3,it-test2016.qtl-TectoMT.4374.en-nl,2,3815
eng,nld,232,232,judge52,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,3816
eng,nld,232,232,judge52,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-Chimera.4373.en-nl,2,3816
eng,nld,232,232,judge52,it-test2016.qtl-Moses.4378.en-nl,4,it-test2016.qtl-TectoMT.4374.en-nl,1,3816
eng,nld,232,232,judge52,it-test2016.IILC-UvA-Scorpio.4438.en-nl,3,it-test2016.qtl-Chimera.4373.en-nl,2,3816
